,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
2769,1.904453,32.486744,16.919266,0.038853128,2020-07-07T09:26:04
2770,3.368196,47.46994,37.47656,0.12759264,2020-07-07T11:26:05
2771,1.7005477,41.96454,31.82618,0.053496893,2020-07-07T14:36:10
2772,12.1478195,33.935772,98.67599,0.26836637,2020-07-07T15:26:54
2773,9.275994,24.796438,72.11511,0.10601699,2020-07-07T16:17:34
2774,3.1162488,38.770065,83.38145,0.08641901,2020-07-07T19:18:43
2775,1.3032804,40.071304,27.262661,0.03812076,2020-07-07T19:29:49
2776,0.23165195,33.24653,4.983926,0.0049313176,2020-07-07T19:39:45
2777,0.4266722,43.656956,6.1268454,0.0142649785,2020-07-07T20:09:31
2778,5.963878,28.028809,102.51407,0.09065259,2020-07-07T20:39:23
2779,2.6791375,27.442713,28.153378,0.03889169,2020-07-07T22:00:58
2780,4.6049685,32.784428,51.35828,0.09554618,2020-07-07T22:40:20
2781,3.7386706,46.017754,106.98595,0.13529268,2020-07-08T06:20:01
2782,10.6625395,38.496853,106.74116,0.29229215,2020-07-08T06:51:43
2783,0.63595366,37.660126,13.429641,0.016812587,2020-07-08T07:32:06
2784,9.378058,49.0583,78.10976,0.37263417,2020-07-08T09:32:28
2785,2.453524,51.606823,30.294245,0.104785,2020-07-08T10:33:14
2786,11.387666,33.090572,91.50717,0.24034427,2020-07-08T11:13:27
2787,3.9434812,50.294586,109.11077,0.16238078,2020-07-08T12:34:58
2788,6.438682,22.534214,97.387375,0.056595474,2020-07-08T14:25:30
2789,8.289438,28.280993,83.01023,0.12844063,2020-07-08T14:36:26
2790,8.498461,30.99514,72.95692,0.15858975,2020-07-08T18:17:42
2791,5.10254,44.816433,81.45593,0.17749614,2020-07-08T18:28:12
2792,15.759304,32.55184,119.19873,0.3227056,2020-07-08T20:19:04
2793,4.7318316,32.045418,63.687187,0.09409872,2020-07-08T21:10:10
2794,13.309405,33.451458,109.57552,0.28650758,2020-07-08T21:31:24
2795,10.508526,29.178886,89.0303,0.17383239,2020-07-08T23:42:50
2796,5.7792864,22.760372,67.77042,0.052324317,2020-07-09T07:43:16
2797,2.530316,39.270737,60.436867,0.07164807,2020-07-09T08:24:02
2798,4.445946,20.084805,106.69995,0.02637456,2020-07-09T09:05:49
2799,9.446363,16.36375,92.886566,0.015029562,2020-07-09T09:26:50
2800,12.005264,35.69449,93.15153,0.2898499,2020-07-09T09:37:06
2801,9.676525,42.494667,119.709885,0.31039497,2020-07-09T10:18:56
2802,12.482989,31.256184,101.8038,0.23674673,2020-07-09T11:09:34
2803,5.762093,33.52542,50.651638,0.12453607,2020-07-09T11:50:31
2804,8.894799,47.20863,118.53806,0.33423752,2020-07-09T13:30:23
2805,13.388975,39.05666,104.39009,0.37577632,2020-07-09T15:11:42
2806,9.917977,22.863503,91.64331,0.09098837,2020-07-09T15:32:21
2807,4.4508595,36.194874,73.68857,0.110057965,2020-07-09T18:43:40
2808,10.349442,39.82519,88.966156,0.299748,2020-07-09T18:54:44
2809,14.241419,29.549526,112.01972,0.2417402,2020-07-09T21:45:56
2810,2.8246446,34.509754,34.144638,0.0642928,2020-07-10T02:06:18
2811,6.322155,44.820995,109.14818,0.2199551,2020-07-10T02:56:42
2812,4.965174,21.58928,62.559616,0.038169738,2020-07-10T06:57:11
2813,7.647474,49.03325,86.825836,0.30364645,2020-07-10T07:08:59
2814,12.336676,30.418015,102.2347,0.2219082,2020-07-10T08:19:06
2815,7.1205063,34.388466,105.69323,0.16106497,2020-07-10T09:50:18
2816,12.962786,34.007343,103.68864,0.2874528,2020-07-10T10:01:21
2817,3.299882,46.003532,39.812572,0.11935933,2020-07-10T12:02:57
2818,8.0823345,51.20209,105.87067,0.34136364,2020-07-10T17:42:52
2819,6.488289,15.645494,54.556313,0.00488618,2020-07-10T18:53:59
2820,7.6792483,37.157677,93.02354,0.19851336,2020-07-10T19:23:59
2821,1.3936464,16.256004,14.383011,0.0020421634,2020-07-10T19:44:29
2822,7.0589423,50.95871,53.96986,0.29613551,2020-07-10T20:04:21
2823,10.992571,21.245731,102.59858,0.08009942,2020-07-10T20:24:47
2824,1.0663297,40.29139,28.843266,0.031463787,2020-07-10T20:35:52
2825,2.238609,30.216652,20.368137,0.03974149,2020-07-10T21:15:14
2826,3.7010298,53.996487,77.307785,0.16838168,2020-07-10T21:25:30
2827,6.468629,21.996101,77.47008,0.052797712,2020-07-10T22:46:55
2828,1.4938484,20.672966,12.305458,0.009886975,2020-07-11T06:47:38
2829,4.5381355,51.398834,52.884655,0.19271332,2020-07-11T09:37:18
2830,1.9173039,47.697937,14.71936,0.07314053,2020-07-11T10:27:48
2831,7.0259256,22.578573,53.775654,0.062120903,2020-07-11T16:17:45
2832,0.9130469,28.400902,11.467689,0.014274927,2020-07-11T16:37:34
2833,6.426989,34.428932,77.62251,0.14568111,2020-07-11T17:47:05
2834,3.1783266,26.592731,68.6164,0.0429864,2020-07-11T17:58:25
2835,7.0046277,27.287998,76.07026,0.10041833,2020-07-11T21:29:36
2836,0.37912858,16.659855,5.0350447,0.0007341815,2020-07-11T21:50:04
2837,1.4424655,18.075542,18.400038,0.005175757,2020-07-11T22:30:18
2838,6.588841,49.5116,111.500496,0.26529,2020-07-11T23:20:20
2839,7.575957,35.325897,105.3084,0.1796528,2020-07-11T23:51:34
2840,10.882973,33.781326,98.23024,0.23846276,2020-07-12T06:32:53
2841,0.14483957,24.48472,2.9635124,0.001602723,2020-07-12T06:53:55
2842,1.4793671,54.80539,30.10059,0.068701245,2020-07-12T07:53:12
2843,3.208863,23.990597,70.17042,0.033657856,2020-07-12T10:03:53
2844,0.39758447,26.935034,7.6158333,0.0055360477,2020-07-12T13:44:55
2845,6.8460817,22.87756,87.236145,0.06291881,2020-07-12T14:24:59
2846,2.5287423,47.50492,25.832726,0.09589599,2020-07-12T14:35:31
2847,6.5572314,53.557682,112.699875,0.2949702,2020-07-12T14:45:09
2848,1.110772,20.753307,21.359333,0.0074557145,2020-07-12T17:26:08
2849,7.1236515,35.74045,100.1275,0.17237237,2020-07-12T19:46:31
2850,3.0384576,15.150633,86.07566,0.00053397345,2020-07-12T21:07:43
2851,1.7363741,24.578194,19.98036,0.019403214,2020-07-12T21:58:40
2852,4.492786,48.965107,102.952194,0.17803094,2020-07-12T22:58:03
2853,6.2971168,43.56821,48.797142,0.20988023,2020-07-12T23:09:32
2854,3.2418165,42.423367,29.647247,0.10371844,2020-07-12T23:29:21
2855,4.969135,26.456432,44.374615,0.06641664,2020-07-13T08:39:40
2856,9.98366,42.012054,88.57584,0.31462568,2020-07-13T09:29:34
2857,4.117186,39.604324,50.958363,0.11818401,2020-07-13T12:30:54
2858,7.343359,20.280357,63.655216,0.045238152,2020-07-13T12:40:57
2859,0.6944611,54.91466,17.178612,0.032339044,2020-07-13T14:01:40
2860,7.827595,47.881844,94.716606,0.3002834,2020-07-13T16:21:43
2861,3.7605047,20.440754,31.924744,0.023869976,2020-07-13T17:12:20
2862,3.9048905,43.92621,32.734253,0.13177928,2020-07-13T17:22:43
2863,0.89904773,31.88509,9.907509,0.017710583,2020-07-13T18:02:36
2864,2.820888,46.82675,33.529457,0.10474298,2020-07-13T19:12:07
2865,11.713903,42.63399,113.88152,0.37765217,2020-07-13T19:42:44
2866,5.030073,42.602592,40.38029,0.16198356,2020-07-13T21:33:50
2867,1.7949107,38.209297,51.40778,0.048601713,2020-07-13T22:03:36
2868,2.6483078,25.577465,34.390846,0.032681115,2020-07-13T23:23:42
2869,1.3533866,15.476217,22.292671,0.0007519237,2020-07-14T06:03:14
2870,5.310335,47.81373,113.2262,0.20329386,2020-07-14T07:43:08
2871,2.8407376,53.488945,28.259525,0.12755981,2020-07-14T08:54:04
2872,11.037465,28.71595,100.36609,0.17662086,2020-07-14T10:04:23
2873,5.0593114,50.337456,87.758995,0.20858039,2020-07-14T11:25:31
2874,1.4101754,29.183468,13.823143,0.023334706,2020-07-14T13:26:15
2875,1.9908143,51.755363,23.507149,0.08536862,2020-07-14T15:26:55
2876,8.386673,48.859653,115.27238,0.33129814,2020-07-14T17:06:36
2877,1.9107808,28.50328,20.812899,0.03010211,2020-07-14T18:07:45
2878,7.132444,48.233948,91.21405,0.2765458,2020-07-14T22:27:12
2879,3.0889103,25.596466,30.854395,0.03818679,2020-07-14T23:28:30
2880,6.9344115,40.21376,61.269012,0.20398302,2020-07-14T23:48:33
2881,4.748523,49.08445,53.476387,0.18882592,2020-07-15T06:09:26
2882,6.289233,36.381092,93.43661,0.15688245,2020-07-15T06:49:22
2883,13.016591,38.108124,99.167534,0.35092047,2020-07-15T07:20:22
2884,7.235465,25.947905,68.65072,0.09241537,2020-07-15T08:51:04
2885,5.1827173,39.17687,94.96003,0.14618552,2020-07-15T09:42:05
2886,10.14513,53.127052,114.53195,0.4512712,2020-07-15T10:03:59
2887,7.2757287,32.447758,118.81925,0.14810267,2020-07-15T10:24:53
2888,0.83254755,25.595173,19.726358,0.010291149,2020-07-15T11:15:28
2889,5.7967105,30.912891,55.61696,0.107616164,2020-07-15T12:05:51
2890,7.9501233,37.4568,112.48757,0.20829003,2020-07-15T13:05:05
2891,1.153596,41.301937,11.715319,0.035398778,2020-07-15T15:46:15
2892,8.447231,40.24965,92.451935,0.24883789,2020-07-15T16:56:22
2893,1.4572861,29.819263,37.715496,0.025195226,2020-07-15T17:17:33
2894,6.9782867,19.27906,109.033264,0.03483726,2020-07-15T17:27:32
2895,6.3048654,31.962505,98.57896,0.124770686,2020-07-15T22:18:46
2896,6.556364,16.562967,72.51691,0.011955279,2020-07-16T01:29:51
2897,6.602539,28.345394,79.395134,0.102799065,2020-07-16T06:30:13
2898,1.9566103,53.875694,41.33155,0.08874202,2020-07-16T07:21:10
2899,4.534287,46.369102,92.79141,0.16594258,2020-07-16T08:51:51
2900,9.154474,25.297813,102.56827,0.10998291,2020-07-16T09:12:46
2901,3.3094866,16.737223,61.967323,0.006707534,2020-07-16T09:43:55
2902,1.972208,53.03437,25.403957,0.08751364,2020-07-16T10:14:47
2903,2.7268946,31.851517,33.956257,0.053611025,2020-07-16T10:34:09
2904,8.895242,44.041153,82.15994,0.30138272,2020-07-16T11:24:05
2905,5.0543394,32.322388,93.76384,0.10214542,2020-07-16T12:35:21
2906,4.299662,30.505318,58.50654,0.0777789,2020-07-16T14:16:46
2907,9.497541,51.571804,105.25045,0.40523258,2020-07-16T14:26:51
2908,0.9392975,49.634674,8.479725,0.037954304,2020-07-16T15:37:25
2909,5.4049835,37.175255,47.76591,0.13983303,2020-07-16T17:17:13
2910,0.8408502,24.032383,16.58829,0.008860694,2020-07-16T20:17:41
2911,2.07853,43.593086,46.07788,0.069336854,2020-07-16T20:37:17
2912,8.893919,38.158134,101.21785,0.24029432,2020-07-16T21:07:41
2913,9.027445,29.476772,83.9631,0.15246964,2020-07-16T21:38:04
2914,1.3009614,27.319717,12.101899,0.018698722,2020-07-16T22:49:59
2915,6.8182135,50.566856,79.535095,0.28291947,2020-07-17T08:49:05
2916,8.831711,34.910225,93.33465,0.20514825,2020-07-17T10:20:49
2917,2.7748756,30.587807,69.32952,0.05046326,2020-07-17T11:11:03
2918,5.4412427,18.199444,108.86356,0.02031044,2020-07-17T12:32:54
2919,4.902379,49.96925,41.909595,0.20000459,2020-07-17T12:53:25
2920,3.1713753,39.94967,87.75587,0.092312224,2020-07-17T14:23:16
2921,8.77548,24.284588,71.897934,0.09505616,2020-07-17T14:44:21
2922,1.5782673,20.433792,36.22229,0.0100053055,2020-07-17T16:35:53
2923,2.8239474,20.634308,33.269943,0.01856282,2020-07-17T17:05:57
2924,2.117269,21.097942,25.576303,0.015062815,2020-07-17T17:25:01
2925,3.1142402,32.645996,69.67081,0.06411284,2020-07-17T19:35:41
2926,2.7798545,33.515896,28.328072,0.060050074,2020-07-17T20:36:09
2927,5.068787,52.200157,75.71034,0.21998626,2020-07-18T00:26:07
2928,4.55579,17.89754,41.770504,0.015400676,2020-07-18T06:27:36
2929,4.638057,41.42046,43.35963,0.14296287,2020-07-18T06:37:44
2930,0.1846087,33.552994,2.8990026,0.003995884,2020-07-18T08:47:15
2931,5.885507,25.300804,59.927105,0.070729695,2020-07-18T09:47:17
2932,9.596488,21.866611,108.06459,0.07687791,2020-07-18T09:57:15
2933,1.72385,16.407753,16.45,0.002831214,2020-07-18T12:18:16
2934,2.1752393,24.831928,26.648832,0.02495126,2020-07-18T12:28:39
2935,12.201851,32.926273,105.82769,0.25518933,2020-07-18T14:18:24
2936,5.3489695,22.589483,42.97765,0.0473619,2020-07-18T16:39:10
2937,1.698738,26.015244,19.795776,0.021830682,2020-07-18T18:19:52
2938,9.733243,16.400257,77.10524,0.015900549,2020-07-18T19:09:09
2939,3.9401762,28.719334,70.6584,0.06306603,2020-07-18T20:30:18
2940,5.559612,20.813957,57.82762,0.037710566,2020-07-18T21:11:03
2941,5.354606,43.878902,113.59959,0.18040766,2020-07-18T21:31:20
2942,0.7097368,36.15324,10.851032,0.01751544,2020-07-18T22:02:55
2943,4.068757,53.22372,60.666477,0.18144353,2020-07-18T23:22:36
2944,12.750119,35.374,111.925575,0.30306607,2020-07-18T23:53:53
2945,3.9647243,54.617775,59.690853,0.18325248,2020-07-19T03:24:20
2946,10.029052,27.717228,99.97611,0.14879869,2020-07-19T08:24:56
2947,12.777526,42.044388,106.964195,0.40315375,2020-07-19T10:15:24
2948,8.177431,48.13871,80.66668,0.31615442,2020-07-19T14:46:36
2949,3.323434,31.855694,30.19575,0.06535525,2020-07-19T15:47:56
2950,5.421486,43.764973,74.52739,0.18194036,2020-07-19T16:27:34
2951,8.418917,30.922398,118.92567,0.15639089,2020-07-19T17:08:37
2952,2.0664968,36.49621,23.669619,0.051825482,2020-07-19T17:29:13
2953,1.6257174,19.172506,17.901203,0.007913869,2020-07-19T18:19:21
2954,2.1468525,31.312565,19.619577,0.040857445,2020-07-19T18:39:50
2955,8.5517645,22.600937,65.84436,0.07583499,2020-07-19T20:19:23
2956,11.789095,39.976067,111.719734,0.34351942,2020-07-19T21:10:49
2957,8.618812,38.803833,90.250374,0.23935421,2020-07-19T21:21:53
2958,11.702274,26.589714,108.181625,0.15823035,2020-07-19T21:32:00
2959,3.0583973,30.810013,26.741434,0.056412183,2020-07-19T23:03:43
2960,6.9530315,15.591011,98.34719,0.004794205,2020-07-19T23:43:29
2961,3.1313143,26.153002,31.415838,0.040744144,2020-07-20T04:34:15
2962,1.6297964,25.165749,21.13587,0.01932945,2020-07-20T07:44:54
2963,6.4571166,42.334404,85.84575,0.20591833,2020-07-20T08:14:32
2964,3.40774,43.685448,77.65185,0.11404464,2020-07-20T08:25:39
2965,0.63347703,50.497765,5.027547,0.026234856,2020-07-20T09:16:29
2966,13.61515,34.12815,105.96297,0.30383807,2020-07-20T09:36:30
2967,6.0565343,20.752693,96.81455,0.040648278,2020-07-20T09:57:39
2968,6.353442,43.09876,59.111168,0.2082778,2020-07-20T10:08:50
2969,3.7266784,26.413116,95.54156,0.049621847,2020-07-20T12:08:02
2970,0.68196297,34.32396,6.070466,0.015374593,2020-07-20T12:19:06
2971,2.2982566,45.998222,22.736223,0.08311551,2020-07-20T12:29:55
2972,2.0287647,31.798119,17.696661,0.03975933,2020-07-20T13:19:56
2973,5.302682,23.581324,42.097977,0.05308803,2020-07-20T13:39:02
2974,10.353192,26.566,97.71471,0.13970253,2020-07-20T14:09:48
2975,4.511424,24.789108,103.16975,0.05152329,2020-07-20T15:00:02
2976,6.1386127,41.912502,89.82593,0.19273967,2020-07-20T15:41:11
2977,6.027439,49.666916,63.217697,0.24377815,2020-07-20T16:22:23
2978,3.3759634,31.598759,65.8282,0.06537627,2020-07-20T16:33:17
2979,2.4751081,40.320526,25.43769,0.073116206,2020-07-20T17:14:49
2980,4.2485223,49.41919,92.11912,0.17060247,2020-07-20T17:44:32
2981,8.161272,54.127388,101.14077,0.37255076,2020-07-20T17:55:26
2982,0.4495535,50.732857,4.361714,0.018741135,2020-07-20T19:26:26
2983,4.2992525,31.117588,38.334698,0.0808425,2020-07-20T22:56:33
2984,7.8158894,45.498093,105.06156,0.278098,2020-07-20T23:36:51
2985,7.7186294,39.328594,58.71841,0.21908064,2020-07-20T23:47:11
2986,11.368434,45.986923,110.83408,0.4109849,2020-07-20T23:57:52
2987,12.606494,18.266922,105.317,0.048048504,2020-07-21T02:08:44
2988,8.423724,16.10931,70.621506,0.010901943,2020-07-21T05:29:42
2989,3.7638595,33.79793,49.116962,0.0825449,2020-07-21T07:30:35
2990,5.189218,27.627697,117.38945,0.07644918,2020-07-21T11:00:18
2991,3.4753597,26.71915,62.908737,0.047516305,2020-07-21T12:31:02
2992,8.109381,39.945698,113.02712,0.23600984,2020-07-21T13:42:32
2993,9.402709,49.08721,89.46808,0.3739308,2020-07-21T14:33:48
2994,4.4135985,15.859036,54.955215,0.0044233487,2020-07-21T15:04:14
2995,10.665724,28.137798,80.75894,0.16347815,2020-07-21T17:24:25
2996,8.11675,43.468853,74.078964,0.26958695,2020-07-21T19:35:45
2997,2.5937397,16.78535,33.780716,0.005402524,2020-07-21T20:16:24
2998,4.47882,34.76262,119.01262,0.103265405,2020-07-21T20:36:08
2999,1.4135262,30.321522,28.786112,0.02526693,2020-07-21T21:17:28
3000,3.5522797,51.74349,70.395935,0.15227701,2020-07-21T21:27:57
3001,4.4786596,37.640667,77.202736,0.118299805,2020-07-21T21:48:01
3002,9.794018,17.85266,73.8719,0.032595493,2020-07-21T23:09:56
3003,10.598274,37.897545,86.344315,0.2831202,2020-07-21T23:40:07
3004,6.008257,53.809814,77.29337,0.27204257,2020-07-22T06:11:15
3005,9.945632,54.833187,80.158295,0.4621939,2020-07-22T06:32:27
3006,3.5689142,19.663334,74.61043,0.019416876,2020-07-22T07:23:42
3007,7.445475,48.555313,97.56597,0.29147443,2020-07-22T08:14:21
3008,8.27632,42.691364,106.394325,0.2673797,2020-07-22T10:15:59
3009,1.704061,15.672398,18.784157,0.0013367743,2020-07-22T11:36:30
3010,6.138937,40.59057,54.72441,0.18328203,2020-07-22T13:56:30
3011,6.1369867,45.02249,48.010418,0.21495557,2020-07-22T14:16:54
3012,1.6287029,52.019424,22.68267,0.07034258,2020-07-22T15:26:07
3013,2.4798684,52.509495,64.02081,0.108521715,2020-07-22T15:36:43
3014,3.6257818,41.058926,82.96492,0.1102313,2020-07-22T16:27:05
3015,5.1016135,28.99991,77.69105,0.08332581,2020-07-22T17:28:55
3016,1.9591782,52.800827,52.282784,0.08640165,2020-07-22T19:59:31
3017,5.9339633,19.551052,105.02066,0.031506736,2020-07-22T21:49:53
3018,5.8672676,35.54734,82.26034,0.14064953,2020-07-22T22:00:09
3019,4.2894745,33.33435,95.47915,0.09175219,2020-07-22T22:21:23
3020,3.933269,19.756498,59.947628,0.021826684,2020-07-23T02:42:27
3021,10.683479,15.001564,92.1727,0.00001949411,2020-07-23T07:02:32
3022,4.4841533,15.337439,38.1786,0.0017653139,2020-07-23T08:13:12
3023,3.1907282,42.631912,75.873405,0.10286024,2020-07-23T10:13:35
3024,2.807687,50.545963,38.65421,0.11643559,2020-07-23T10:34:50
3025,7.3479977,47.142185,107.06229,0.27554414,2020-07-23T11:04:24
3026,0.44692796,44.83642,5.4723077,0.015557184,2020-07-23T11:55:19
3027,13.422658,21.458202,112.870544,0.10113394,2020-07-23T13:15:46
3028,4.906612,49.80987,95.69223,0.19926494,2020-07-23T15:46:00
3029,3.1929753,50.692337,29.471836,0.13295887,2020-07-23T18:27:07
3030,3.1073167,46.275654,62.4496,0.11338058,2020-07-23T18:47:54
3031,14.330064,45.52187,117.72739,0.51027703,2020-07-23T19:18:41
3032,2.383617,18.743982,33.83181,0.0104115885,2020-07-23T19:29:32
3033,3.2043111,34.08451,26.597067,0.07134482,2020-07-23T19:49:11
3034,13.470618,21.3755,107.24982,0.10019557,2020-07-23T22:29:46
3035,6.3087034,44.45697,48.096733,0.21680783,2020-07-23T23:00:10
3036,10.018918,24.53804,83.65163,0.11148764,2020-07-23T23:20:43
3037,8.685426,39.687912,70.60015,0.2501625,2020-07-23T23:51:32
3038,10.485518,39.06759,91.6201,0.29442132,2020-07-24T08:02:49
3039,1.8085505,40.12012,14.663937,0.053002838,2020-07-24T09:33:41
3040,1.8839629,43.01588,15.193773,0.061577693,2020-07-24T09:53:25
3041,3.198759,42.85093,51.927303,0.10393648,2020-07-24T12:03:44
3042,4.0983443,54.486443,36.582733,0.18880054,2020-07-24T14:13:19
3043,10.054157,52.890644,118.55695,0.44445157,2020-07-24T14:43:16
3044,7.5055876,44.56203,65.419754,0.25886047,2020-07-24T17:44:02
3045,5.595403,21.131124,59.283215,0.0400238,2020-07-24T18:05:10
3046,14.182247,50.206074,111.91916,0.58251804,2020-07-24T18:15:19
3047,5.85492,32.164196,55.98833,0.117244154,2020-07-24T18:26:53
3048,0.316287,39.330067,8.429493,0.00897783,2020-07-24T20:06:13
3049,0.6103935,33.506504,16.298712,0.013178958,2020-07-24T20:46:34
3050,8.38438,47.52417,117.66612,0.3181442,2020-07-24T21:56:00
3051,4.223099,48.501072,57.279457,0.16505806,2020-07-24T22:57:17
3052,1.3423357,44.977875,17.423555,0.0469471,2020-07-24T23:27:55
3053,9.541714,17.028652,82.31409,0.022582952,2020-07-25T04:37:46
3054,2.3646526,33.564167,43.934666,0.051214103,2020-07-25T06:38:52
3055,0.9345934,16.38115,16.864433,0.0015059485,2020-07-25T08:38:57
3056,0.42903975,30.2709,6.2155356,0.007643794,2020-07-25T10:08:41
3057,2.9713724,15.796537,49.369896,0.0027612771,2020-07-25T10:38:58
3058,0.36040476,51.525764,3.5854292,0.015358069,2020-07-25T12:18:21
3059,8.134454,22.129017,86.09773,0.067655765,2020-07-25T13:28:32
3060,6.121089,42.930122,85.48527,0.19945654,2020-07-25T14:19:24
3061,6.2934155,42.675304,73.06592,0.20320089,2020-07-25T15:30:57
3062,5.8697915,30.923958,79.55847,0.1090487,2020-07-25T15:51:58
3063,9.641615,50.177322,103.28245,0.39569387,2020-07-25T17:32:42
3064,3.4461281,28.375559,74.71883,0.053776205,2020-07-25T18:13:41
3065,0.48928133,27.975626,8.25259,0.007406853,2020-07-25T18:34:55
3066,13.346661,30.879093,115.80073,0.24725501,2020-07-25T19:04:19
3067,6.1598535,31.887932,61.345085,0.12136504,2020-07-25T20:15:11
3068,10.047061,32.41269,79.7824,0.20410407,2020-07-25T20:26:42
3069,5.1367598,31.949663,76.73218,0.1015774,2020-07-25T21:27:01
3070,5.494993,16.696907,95.66002,0.010878575,2020-07-25T21:38:03
3071,2.4880216,23.638124,51.309845,0.025073811,2020-07-25T22:39:34
3072,0.581683,52.15382,5.8943367,0.025213702,2020-07-25T22:49:34
3073,5.660409,19.931377,89.472275,0.03256588,2020-07-25T23:09:15
3074,10.514867,32.460007,93.38049,0.2141879,2020-07-26T07:30:54
3075,4.124647,44.676994,48.669388,0.14280832,2020-07-26T10:31:23
3076,1.8888663,46.085617,26.976334,0.068502665,2020-07-26T10:51:30
3077,3.5544722,21.927643,65.35582,0.028728131,2020-07-26T12:31:30
3078,9.100774,50.546192,73.60811,0.37741414,2020-07-26T13:32:05
3079,1.7344424,36.906544,26.616844,0.04432824,2020-07-26T15:23:19
3080,7.1884594,43.89132,86.231674,0.24229808,2020-07-26T15:33:24
3081,2.4422271,27.605782,20.265873,0.03591721,2020-07-26T18:14:53
3082,9.567479,17.598848,96.93087,0.029008497,2020-07-26T18:24:06
3083,1.3649032,41.203964,11.801365,0.04172685,2020-07-26T19:45:52
3084,2.2444923,45.364574,25.19345,0.079511896,2020-07-26T20:35:37
3085,4.5363317,31.623821,84.94121,0.08797968,2020-07-26T22:25:29
3086,4.590648,37.115837,53.05102,0.11844703,2020-07-27T08:26:37
3087,1.3960569,33.957935,31.51117,0.030877415,2020-07-27T09:56:40
3088,4.170963,54.78621,43.181183,0.1936046,2020-07-27T11:26:59
3089,0.1619429,33.469505,4.293167,0.003489506,2020-07-27T13:16:21
3090,3.3865902,21.343393,84.16626,0.025062885,2020-07-27T13:26:17
3091,2.8304405,32.69504,23.701256,0.05843222,2020-07-27T14:37:34
3092,11.877045,47.88511,97.29143,0.45567423,2020-07-27T14:57:18
3093,4.839673,33.132095,77.40969,0.10237898,2020-07-27T16:38:48
3094,9.417581,16.579422,119.24311,0.017353388,2020-07-27T19:49:00
3095,0.5092857,47.83786,4.9933224,0.01951116,2020-07-27T20:10:51
3096,6.0329633,15.651393,64.81372,0.004584801,2020-07-27T20:20:14
3097,3.54324,35.89624,83.57897,0.08638046,2020-07-27T21:31:39
3098,0.3340896,39.628418,2.856507,0.009599448,2020-07-28T06:22:54
3099,4.52728,15.277419,92.383644,0.0014652794,2020-07-28T06:52:05
3100,14.626074,29.777714,110.56042,0.25216326,2020-07-28T08:13:57
3101,1.9682316,43.62576,15.368904,0.06573247,2020-07-28T12:34:00
3102,1.5106765,44.43557,21.174482,0.051878892,2020-07-28T13:44:24
3103,2.1134818,17.596287,48.954716,0.0064017386,2020-07-28T13:54:47
3104,3.2909186,42.519344,93.623886,0.105657905,2020-07-28T14:14:31
3105,11.901526,16.249208,117.61492,0.0173454,2020-07-28T14:55:59
3106,5.0970554,36.50362,96.410034,0.12787266,2020-07-28T17:56:51
3107,3.3744955,28.466177,33.53956,0.053015143,2020-07-28T19:27:52
3108,1.4437183,45.209686,34.179665,0.050883323,2020-07-28T23:37:44
3109,7.649251,16.183716,74.3132,0.010563629,2020-07-29T01:07:25
3110,4.979121,44.632988,78.80935,0.17213726,2020-07-29T06:38:00
3111,0.40220094,49.65052,5.202776,0.016259218,2020-07-29T07:29:37
3112,1.3596854,36.23346,15.8059,0.03368263,2020-07-29T09:59:56
3113,4.4950376,51.805336,84.884094,0.19301492,2020-07-29T14:29:46
3114,0.32650825,26.192612,2.9107764,0.00426356,2020-07-29T15:30:20
3115,4.5341043,20.898842,70.71899,0.031203624,2020-07-29T16:40:53
3116,6.938785,46.381866,70.13381,0.25404403,2020-07-29T17:21:04
3117,7.1808653,40.617374,88.06438,0.21461408,2020-07-29T19:12:23
3118,10.591645,26.909027,89.9363,0.14715888,2020-07-29T21:03:17
3119,0.682227,31.453568,14.982224,0.0130959125,2020-07-29T22:14:45
3120,1.4288343,26.516174,18.58043,0.019197155,2020-07-29T23:04:54
3121,4.181425,21.353874,102.60127,0.030996291,2020-07-29T23:34:06
3122,1.9296348,20.521141,16.351814,0.012429415,2020-07-30T01:05:50
3123,3.9811635,26.154007,48.545135,0.05180691,2020-07-30T04:45:28
3124,6.7005754,47.990704,55.4397,0.25789946,2020-07-30T07:35:12
3125,14.10294,51.98159,108.558556,0.6084739,2020-07-30T08:15:42
3126,14.526681,52.379272,109.97959,0.6334962,2020-07-30T11:46:36
3127,10.928907,27.50055,93.80798,0.1593869,2020-07-30T12:07:37
3128,0.816969,24.259525,24.493364,0.008825536,2020-07-30T12:38:02
3129,0.43681332,43.736618,4.5666513,0.014644626,2020-07-30T13:18:23
3130,4.1607122,36.170082,45.860435,0.10276306,2020-07-30T14:18:07
3131,7.972106,18.993515,63.93766,0.037142847,2020-07-30T14:58:51
3132,5.4829774,44.976616,76.13183,0.19175461,2020-07-30T16:29:51
3133,13.726831,50.04885,117.652214,0.5612946,2020-07-30T16:40:37
3134,5.9748588,36.30977,58.199715,0.14854333,2020-07-30T16:51:26
3135,3.9081707,26.407322,92.19097,0.052012052,2020-07-30T19:21:22
3136,3.614644,54.994705,54.215393,0.16866106,2020-07-30T19:42:47
3137,5.100034,33.972878,41.892082,0.11288938,2020-07-30T20:32:50
3138,1.3507351,26.446829,34.629265,0.01803857,2020-07-30T21:02:03
3139,1.1260408,31.024704,13.274077,0.021051882,2020-07-30T21:52:00
