,Consumption,Temp,FlowTime,Power_Consumption,TimeStamp
776,52.19355,36.80326,244.69218,1.8147943,2020-11-29T10:03:12
777,32.454117,36.28525,208.20009,1.1088314,2020-11-29T17:27:19
778,42.465103,37.941917,248.05342,1.5329435,2020-11-29T18:20:16
779,16.09198,39.600266,83.19361,0.6120366,2020-11-29T23:04:01
780,10.056782,37.30476,65.190445,0.35556304,2020-11-30T06:35:25
781,34.102818,35.72007,227.26921,1.1426744,2020-11-30T13:46:51
782,35.56116,38.39304,188.45853,1.302435,2020-11-30T22:19:03
783,39.677814,37.46706,235.45656,1.4566349,2020-12-01T21:02:52
784,34.42409,36.98374,188.58247,1.2443516,2020-12-01T22:05:40
785,40.661747,35.496204,213.63136,1.3992616,2020-12-02T18:48:37
786,36.22661,40.136337,180.2769,1.4427509,2020-12-03T21:11:56
787,11.065836,38.702393,69.048416,0.4221925,2020-12-04T08:34:50
788,6.5981293,40.66976,37.4431,0.26688147,2020-12-04T11:55:05
789,37.925488,36.628834,243.14032,1.3552155,2020-12-04T20:35:09
790,19.303425,36.495888,113.03668,0.68678755,2020-12-04T20:59:26
791,41.555107,37.73953,268.33887,1.5387628,2020-12-05T04:20:58
792,39.617847,40.400036,199.46393,1.589998,2020-12-05T06:34:40
793,32.37039,40.65231,181.73975,1.3086603,2020-12-05T18:17:37
794,63.48255,37.76493,297.0197,2.3526053,2020-12-07T18:00:24
795,27.233406,39.21419,176.58846,1.0552915,2020-12-08T07:54:56
796,37.65949,35.7285,187.65863,1.3061534,2020-12-09T01:36:19
797,7.9437017,40.491665,43.736946,0.3196567,2020-12-09T05:49:16
798,52.15264,35.376953,261.50757,1.7874331,2020-12-09T09:09:26
799,44.357414,35.502537,274.54434,1.5267656,2020-12-09T19:13:58
800,37.524734,37.185165,190.47327,1.365251,2020-12-10T07:27:16
801,41.51558,36.30607,244.57776,1.4678695,2020-12-10T19:20:52
802,59.46267,40.79369,280.4476,2.4137464,2020-12-11T14:54:55
803,57.45685,40.016094,284.09656,2.2802005,2020-12-11T20:08:41
804,40.44246,39.47153,227.56796,1.5792828,2020-12-12T06:32:13
805,32.73613,40.193245,165.16277,1.3059137,2020-12-12T07:35:51
806,48.070038,38.914055,239.12614,1.8458765,2020-12-12T09:27:54
807,38.956223,35.613506,254.73495,1.3459021,2020-12-12T20:00:05
808,16.009512,36.62657,79.01227,0.5720358,2020-12-13T11:44:32
809,58.44091,38.45558,296.8953,2.2128558,2020-12-13T11:55:51
810,39.86923,37.830032,198.26608,1.4805452,2020-12-14T15:39:04
811,45.851967,37.28945,216.79572,1.6737967,2020-12-14T23:32:58
812,45.48087,37.647,279.59842,1.6792217,2020-12-15T07:05:17
813,33.829395,36.164257,186.32803,1.1905116,2020-12-15T07:39:15
814,55.59695,38.48522,280.4032,2.1070924,2020-12-15T18:22:53
815,13.156609,40.380295,86.52721,0.5277161,2020-12-15T18:36:43
816,54.721226,35.200455,258.04694,1.8641987,2020-12-16T01:27:25
817,42.87472,39.64447,216.7047,1.6829134,2020-12-16T18:31:35
818,37.45028,37.415844,197.46631,1.3726207,2020-12-16T21:54:23
819,10.678504,40.57821,50.037033,0.43078414,2020-12-17T08:37:01
820,59.111107,38.948307,289.38904,2.2722125,2020-12-17T08:47:26
821,9.325364,40.65824,52.24461,0.3770675,2020-12-18T18:01:36
822,16.270742,40.213535,88.71666,0.6494595,2020-12-18T18:51:14
823,38.226295,40.309467,195.55922,1.5301111,2020-12-18T19:22:01
824,46.392887,37.77258,229.08537,1.7196919,2020-12-18T19:55:39
825,22.922588,36.184708,137.08728,0.8072302,2020-12-19T07:58:04
826,46.41531,38.953926,232.70091,1.7844944,2020-12-19T18:20:12
827,51.051067,39.60172,276.14767,2.0013041,2020-12-19T20:23:55
828,22.156889,38.73965,142.95894,0.8463102,2020-12-20T00:17:13
829,21.594814,36.055172,112.86587,0.7572085,2020-12-20T18:19:38
830,24.65568,38.104046,126.859695,0.92347157,2020-12-20T20:00:33
831,11.462557,38.13947,74.215,0.42980057,2020-12-20T20:42:25
832,35.13823,36.6744,219.8374,1.2574847,2020-12-21T04:43:52
833,36.266727,39.051647,180.78185,1.3984542,2020-12-21T10:56:44
834,32.073277,37.6894,210.72067,1.1857799,2020-12-21T19:09:52
835,20.009665,38.071922,100.581406,0.74870646,2020-12-21T20:42:30
836,14.026532,39.18782,87.41835,0.54309505,2020-12-22T01:53:26
837,47.053486,40.62037,297.2428,1.9005105,2020-12-22T16:04:51
838,24.571959,40.420666,158.31241,0.986747,2020-12-22T20:48:07
839,12.37393,35.944366,61.167225,0.4322844,2020-12-23T19:10:33
840,44.213165,35.60557,221.6396,1.5271153,2020-12-24T18:31:48
841,51.520798,35.81446,278.85297,1.7920756,2020-12-24T19:34:00
842,43.656345,36.516163,209.881,1.5542614,2020-12-25T16:28:15
843,47.751095,37.846214,289.3946,1.7741402,2020-12-26T07:11:03
844,18.560682,36.540768,118.16274,0.66133374,2020-12-26T11:15:32
845,46.58144,39.798016,270.4314,1.8367536,2020-12-27T07:16:12
846,10.409635,37.229465,49.188534,0.37926853,2020-12-27T07:40:37
847,14.911644,39.1865,81.90355,0.5773428,2020-12-27T13:40:42
848,4.945043,36.267475,31.72581,0.17461963,2020-12-27T18:31:58
849,15.737347,36.348118,88.24049,0.55719864,2020-12-27T20:11:48
850,58.5688,39.099068,276.24374,2.261668,2020-12-28T20:42:12
851,24.773382,40.843502,125.04045,1.0070566,2020-12-30T22:06:01
852,10.876817,37.83875,50.598755,0.40402162,2020-12-31T07:38:53
853,38.659122,38.579887,226.95227,1.4694281,2020-12-31T16:28:42
854,22.883816,39.67858,152.50339,0.89914346,2020-12-31T23:11:20
